308.2032,-1.5834,269.0934,0.519412
307.8906,-1.5822,269.0667,0.519475
307.5771,-1.5809,269.0411,0.519541
307.2624,-1.5795,269.0171,0.519606
306.9460,-1.5782,268.9943,0.519673
306.6635,-1.5772,268.9751,0.519730
306.3439,-1.5759,268.9539,0.519795
306.0226,-1.5745,268.9331,0.519863
305.6994,-1.5732,268.9125,0.519929
305.3745,-1.5720,268.8923,0.519998
305.0471,-1.5706,268.8727,0.520065
304.7180,-1.5692,268.8531,0.520134
304.3870,-1.5678,268.8336,0.520203
304.0540,-1.5663,268.8141,0.520270
303.7563,-1.5651,268.7968,0.520332
303.4197,-1.5636,268.7773,0.520403
303.0812,-1.5621,268.7579,0.520472
302.7409,-1.5606,268.7388,0.520543
302.3989,-1.5590,268.7202,0.520615
302.0549,-1.5575,268.7025,0.520686
301.7478,-1.5560,268.6872,0.520749
301.4006,-1.5544,268.6707,0.520821
301.0517,-1.5528,268.6549,0.520893
300.7011,-1.5511,268.6398,0.520964
300.3488,-1.5494,268.6255,0.521038
299.9948,-1.5476,268.6119,0.521112
299.6788,-1.5461,268.6005,0.521178
299.3216,-1.5443,268.5883,0.521253
298.9628,-1.5425,268.5768,0.521327
298.6021,-1.5407,268.5662,0.521402
298.2399,-1.5387,268.5563,0.521480
297.8760,-1.5368,268.5471,0.521554
297.5104,-1.5349,268.5387,0.521629
297.1839,-1.5332,268.5318,0.521698
296.8148,-1.5312,268.5246,0.521775
296.4438,-1.5291,268.5177,0.521854
296.0713,-1.5270,268.5110,0.521932
295.6968,-1.5248,268.5046,0.522009
295.3626,-1.5229,268.4991,0.522078
294.9850,-1.5208,268.4934,0.522160
294.6055,-1.5185,268.4881,0.522238
294.1821,-1.5158,268.4828,0.522326
293.7566,-1.5129,268.4781,0.522417
293.4146,-1.5106,268.4748,0.522488
293.0285,-1.5078,268.4713,0.522572
292.6406,-1.5049,268.4682,0.522650
292.2511,-1.5020,268.4652,0.522733
291.8596,-1.4989,268.4623,0.522814
291.4665,-1.4958,268.4592,0.522897
291.1155,-1.4930,268.4563,0.522972
290.7192,-1.4897,268.4530,0.523055
290.3213,-1.4864,268.4497,0.523141
289.9217,-1.4830,268.4464,0.523226
289.5206,-1.4795,268.4432,0.523310
289.1179,-1.4760,268.4401,0.523394
288.7585,-1.4728,268.4372,0.523472
288.3528,-1.4692,268.4341,0.523558
287.9456,-1.4655,268.4310,0.523644
287.5368,-1.4618,268.4283,0.523730
287.1265,-1.4580,268.4258,0.523817
286.7147,-1.4542,268.4238,0.523902
286.3014,-1.4503,268.4220,0.523990
285.8865,-1.4464,268.4207,0.524079
285.4701,-1.4424,268.4196,0.524164
285.0988,-1.4389,268.4191,0.524244
284.5396,-1.4335,268.4192,0.524362
284.1654,-1.4299,268.4200,0.524440
283.7430,-1.4258,268.4216,0.524531
283.3192,-1.4217,268.4243,0.524622
282.8940,-1.4175,268.4278,0.524713
282.4673,-1.4133,268.4322,0.524801
282.0390,-1.4090,268.4373,0.524896
281.6091,-1.4048,268.4434,0.524981
281.1778,-1.4005,268.4502,0.525073
280.7448,-1.3962,268.4578,0.525164
280.3103,-1.3918,268.4658,0.525254
279.9230,-1.3879,268.4734,0.525339
279.4854,-1.3835,268.4826,0.525429
279.0467,-1.3790,268.4925,0.525524
278.6065,-1.3746,268.5031,0.525614
278.1650,-1.3701,268.5146,0.525705
277.7221,-1.3656,268.5271,0.525803
277.2778,-1.3610,268.5403,0.525894
276.8322,-1.3565,268.5544,0.525987
276.4349,-1.3524,268.5676,0.526072
275.9866,-1.3478,268.5832,0.526169
275.5368,-1.3432,268.5994,0.526257
275.0856,-1.3385,268.6159,0.526354
274.6325,-1.3338,268.6328,0.526449
274.1781,-1.3291,268.6499,0.526545
273.7221,-1.3244,268.6674,0.526641
273.2648,-1.3196,268.6853,0.526736
272.8570,-1.3154,268.7018,0.526824
272.3970,-1.3105,268.7208,0.526920
271.9355,-1.3057,268.7405,0.527018
271.4724,-1.3008,268.7605,0.527115
271.0075,-1.2960,268.7805,0.527214
270.5409,-1.2910,268.7998,0.527307
270.0728,-1.2861,268.8183,0.527407
269.4980,-1.2800,268.8397,0.527526
269.0262,-1.2750,268.8561,0.527624
268.5529,-1.2700,268.8717,0.527719
268.0783,-1.2650,268.8863,0.527823
267.6026,-1.2599,268.9003,0.527918
267.1257,-1.2548,268.9136,0.528013
266.6477,-1.2498,268.9264,0.528117
266.2219,-1.2452,268.9373,0.528205
265.7417,-1.2401,268.9490,0.528306
265.2605,-1.2350,268.9600,0.528404
264.7784,-1.2298,268.9703,0.528505
264.2951,-1.2247,268.9801,0.528604
263.8112,-1.2195,268.9893,0.528704
263.3264,-1.2143,268.9984,0.528800
262.8410,-1.2091,269.0075,0.528907
262.3549,-1.2039,269.0170,0.529005
261.8683,-1.1987,269.0272,0.529106
261.3811,-1.1935,269.0385,0.529206
260.8932,-1.1883,269.0506,0.529306
260.4046,-1.1830,269.0634,0.529405
259.9148,-1.1778,269.0768,0.529510
259.3696,-1.1719,269.0919,0.529618
258.8231,-1.1661,269.1071,0.529734
258.3303,-1.1608,269.1205,0.529836
257.8364,-1.1556,269.1341,0.529933
257.3416,-1.1502,269.1477,0.530039
256.8459,-1.1449,269.1615,0.530139
256.3494,-1.1396,269.1755,0.530242
255.7966,-1.1337,269.1914,0.530345
255.2982,-1.1283,269.2059,0.530451
254.7990,-1.1230,269.2204,0.530553
254.2985,-1.1176,269.2350,0.530652
253.7972,-1.1122,269.2494,0.530753
253.3508,-1.1076,269.2620,0.530846
252.7915,-1.1016,269.2774,0.530955
252.2870,-1.0963,269.2913,0.531057
251.7818,-1.0908,269.3049,0.531158
251.2758,-1.0855,269.3187,0.531258
250.7688,-1.0801,269.3327,0.531357
250.2614,-1.0748,269.3467,0.531460
249.7531,-1.0694,269.3608,0.531560
249.2443,-1.0640,269.3748,0.531658
248.7350,-1.0587,269.3888,0.531762
248.2253,-1.0533,269.4024,0.531857
247.7153,-1.0480,269.4159,0.531959
247.2055,-1.0426,269.4293,0.532057
246.6967,-1.0374,269.4424,0.532158
246.1888,-1.0320,269.4558,0.532257
245.6826,-1.0267,269.4691,0.532357
245.1776,-1.0215,269.4825,0.532455
244.6743,-1.0162,269.4957,0.532553
244.1169,-1.0104,269.5104,0.532661
243.6723,-1.0058,269.5221,0.532752
243.1736,-1.0007,269.5353,0.532848
242.6765,-0.9955,269.5479,0.532943
242.1810,-0.9903,269.5605,0.533043
241.6867,-0.9853,269.5729,0.533142
241.1941,-0.9801,269.5851,0.533237
240.7031,-0.9751,269.5972,0.533330
240.2136,-0.9700,269.6091,0.533427
239.7258,-0.9651,269.6208,0.533520
239.2392,-0.9600,269.6324,0.533618
238.7545,-0.9550,269.6439,0.533713
238.2710,-0.9501,269.6552,0.533809
237.7891,-0.9451,269.6661,0.533906
237.3087,-0.9403,269.6768,0.534000
236.8296,-0.9353,269.6870,0.534092
236.3518,-0.9305,269.6966,0.534185
235.8743,-0.9256,269.7060,0.534277
235.3977,-0.9207,269.7148,0.534374
234.9215,-0.9160,269.7233,0.534465
234.4459,-0.9111,269.7316,0.534561
233.9710,-0.9063,269.7398,0.534651
233.4962,-0.9015,269.7481,0.534744
233.0220,-0.8966,269.7565,0.534837
232.5481,-0.8920,269.7651,0.534928
232.0745,-0.8871,269.7735,0.535021
231.6009,-0.8824,269.7820,0.535114
231.1274,-0.8776,269.7902,0.535204
230.6542,-0.8728,269.7981,0.535296
230.2333,-0.8686,269.8049,0.535377
229.7600,-0.8638,269.8120,0.535471
229.2870,-0.8592,269.8189,0.535561
228.8143,-0.8544,269.8251,0.535653
228.3420,-0.8496,269.8308,0.535744
227.7646,-0.8439,269.8371,0.535854
227.2925,-0.8392,269.8416,0.535947
226.7681,-0.8341,269.8461,0.536052
226.2963,-0.8293,269.8496,0.536145
225.8247,-0.8248,269.8526,0.536230
225.3532,-0.8201,269.8551,0.536324
224.7775,-0.8145,269.8575,0.536437
224.3584,-0.8104,269.8587,0.536516
223.8875,-0.8057,269.8593,0.536611
223.4166,-0.8013,269.8593,0.536703
222.9459,-0.7967,269.8583,0.536799
222.4756,-0.7923,269.8563,0.536885
222.0049,-0.7876,269.8534,0.536980
221.5349,-0.7831,269.8492,0.537070
221.0645,-0.7787,269.8441,0.537159
220.5946,-0.7742,269.8377,0.537254
220.1249,-0.7699,269.8306,0.537346
219.6555,-0.7654,269.8228,0.537438
219.2389,-0.7616,269.8154,0.537523
218.6656,-0.7562,269.8049,0.537634
218.1452,-0.7514,269.7949,0.537736
217.7286,-0.7476,269.7867,0.537817
217.2084,-0.7427,269.7758,0.537919
216.7924,-0.7390,269.7669,0.538001
216.3247,-0.7346,269.7568,0.538092
215.8575,-0.7304,269.7466,0.538184
215.3901,-0.7261,269.7366,0.538276
214.9235,-0.7218,269.7267,0.538370
214.4565,-0.7177,269.7173,0.538461
213.9900,-0.7133,269.7078,0.538555
213.5236,-0.7093,269.6983,0.538645
213.0574,-0.7050,269.6886,0.538734
212.5917,-0.7009,269.6787,0.538828
212.0739,-0.6962,269.6677,0.538927
211.6604,-0.6925,269.6590,0.539012
211.1949,-0.6884,269.6494,0.539101
210.6788,-0.6837,269.6390,0.539200
210.2655,-0.6802,269.6311,0.539285
209.8013,-0.6759,269.6224,0.539376
209.3374,-0.6720,269.6141,0.539467
208.8737,-0.6677,269.6058,0.539557
208.3592,-0.6633,269.5969,0.539656
207.9473,-0.6596,269.5901,0.539739
207.4847,-0.6555,269.5825,0.539827
207.0215,-0.6515,269.5750,0.539919
206.5591,-0.6473,269.5670,0.540011
206.0959,-0.6434,269.5583,0.540094
205.6328,-0.6393,269.5485,0.540189
205.1697,-0.6355,269.5376,0.540275
204.7066,-0.6314,269.5255,0.540364
204.2435,-0.6276,269.5126,0.540454
203.7808,-0.6236,269.4986,0.540544
203.3188,-0.6199,269.4841,0.540632
202.8564,-0.6160,269.4690,0.540723
202.3952,-0.6123,269.4533,0.540809
201.9335,-0.6084,269.4370,0.540897
201.4728,-0.6047,269.4194,0.540983
201.0113,-0.6010,269.4005,0.541073
200.5508,-0.5974,269.3794,0.541164
200.0895,-0.5938,269.3564,0.541251
199.6292,-0.5903,269.3310,0.541338
199.1684,-0.5869,269.3035,0.541429
198.7088,-0.5835,269.2738,0.541516
198.2486,-0.5803,269.2421,0.541603
197.6880,-0.5763,269.2008,0.541708
197.1783,-0.5728,269.1612,0.541806
196.7209,-0.5698,269.1238,0.541896
196.2632,-0.5668,269.0849,0.541983
195.8070,-0.5640,269.0440,0.542068
195.3502,-0.5610,269.0012,0.542153
194.8949,-0.5584,268.9560,0.542244
194.4391,-0.5556,268.9085,0.542335
193.9843,-0.5532,268.8587,0.542420
193.5301,-0.5506,268.8064,0.542502
193.0766,-0.5484,268.7522,0.542591
192.6238,-0.5461,268.6955,0.542680
192.1718,-0.5441,268.6372,0.542766
191.7208,-0.5419,268.5772,0.542853
191.2707,-0.5401,268.5165,0.542935
190.8214,-0.5380,268.4551,0.543024
190.3730,-0.5364,268.3936,0.543111
189.9259,-0.5346,268.3315,0.543195
189.4783,-0.5330,268.2686,0.543281
189.0323,-0.5316,268.2046,0.543367
188.5858,-0.5300,268.1390,0.543451
188.1406,-0.5289,268.0715,0.543539
187.6949,-0.5277,268.0019,0.543620
187.2502,-0.5264,267.9299,0.543707
186.8064,-0.5254,267.8560,0.543791
186.3624,-0.5246,267.7803,0.543878
185.9196,-0.5235,267.7025,0.543964
185.4779,-0.5227,267.6232,0.544049
185.0359,-0.5221,267.5426,0.544137
184.5950,-0.5213,267.4603,0.544222
184.1550,-0.5206,267.3764,0.544307
183.7145,-0.5204,267.2907,0.544389
183.2749,-0.5198,267.2028,0.544474
182.8358,-0.5194,267.1125,0.544559
182.4451,-0.5195,267.0302,0.544633
182.0063,-0.5193,266.9352,0.544722
181.5677,-0.5192,266.8378,0.544805
181.1297,-0.5196,266.7383,0.544891
180.6920,-0.5197,266.6367,0.544974
180.2552,-0.5199,266.5333,0.545062
179.8181,-0.5206,266.4282,0.545148
179.3817,-0.5211,266.3212,0.545233
178.9462,-0.5217,266.2123,0.545319
178.5104,-0.5226,266.1014,0.545406
178.0753,-0.5234,265.9881,0.545491
177.6894,-0.5244,265.8854,0.545568
177.2552,-0.5257,265.7674,0.545650
176.8219,-0.5269,265.6467,0.545734
176.3895,-0.5285,265.5236,0.545823
175.9574,-0.5301,265.3981,0.545906
175.5262,-0.5318,265.2701,0.545996
175.1437,-0.5337,265.1544,0.546068
174.7140,-0.5358,265.0219,0.546152
174.2853,-0.5379,264.8870,0.546238
173.8572,-0.5405,264.7494,0.546324
173.4301,-0.5431,264.6088,0.546410
173.0040,-0.5459,264.4654,0.546493
172.5789,-0.5489,264.3190,0.546578
172.2018,-0.5517,264.1864,0.546652
171.7789,-0.5551,264.0346,0.546741
171.3568,-0.5587,263.8801,0.546823
170.9359,-0.5625,263.7231,0.546909
170.5161,-0.5665,263.5633,0.546992
170.0974,-0.5707,263.4009,0.547077
169.6800,-0.5751,263.2358,0.547161
169.3098,-0.5792,263.0865,0.547237
168.8945,-0.5840,262.9158,0.547321
168.4808,-0.5891,262.7418,0.547403
168.0683,-0.5944,262.5645,0.547492
167.6574,-0.5999,262.3840,0.547574
167.2024,-0.6063,262.1797,0.547666
166.7946,-0.6123,261.9927,0.547752
166.3882,-0.6186,261.8029,0.547835
165.9830,-0.6250,261.6103,0.547918
165.6247,-0.6310,261.4374,0.547990
165.1779,-0.6387,261.2186,0.548086
164.7773,-0.6457,261.0194,0.548171
164.3778,-0.6531,260.8182,0.548252
163.9358,-0.6613,260.5920,0.548349
163.5391,-0.6692,260.3860,0.548433
163.1440,-0.6769,260.1776,0.548517
162.7499,-0.6852,259.9671,0.548598
162.4004,-0.6926,259.7778,0.548678
161.9662,-0.7021,259.5389,0.548768
161.5324,-0.7119,259.2970,0.548859
161.1444,-0.7210,259.0772,0.548947
160.7999,-0.7294,258.8800,0.549023
160.4138,-0.7388,258.6558,0.549106
160.0283,-0.7488,258.4297,0.549192
159.6443,-0.7586,258.2013,0.549273
159.2608,-0.7691,257.9713,0.549359
158.9211,-0.7781,257.7654,0.549434
158.4965,-0.7903,257.5069,0.549527
158.0730,-0.8022,257.2471,0.549621
157.6917,-0.8136,257.0127,0.549706
157.3109,-0.8247,256.7773,0.549792
156.9719,-0.8353,256.5676,0.549867
156.5898,-0.8468,256.3301,0.549954
156.2096,-0.8591,256.0922,0.550039
155.8270,-0.8711,255.8521,0.550123
155.4888,-0.8824,255.6384,0.550199
155.1058,-0.8951,255.3958,0.550287
154.7247,-0.9080,255.1528,0.550372
154.3413,-0.9212,254.9077,0.550459
153.9600,-0.9346,254.6626,0.550545
153.6185,-0.9468,254.4430,0.550624
153.2367,-0.9602,254.1964,0.550709
152.8522,-0.9741,253.9482,0.550797
152.4695,-0.9877,253.7009,0.550886
152.1267,-1.0004,253.4800,0.550963
151.7427,-1.0140,253.2327,0.551052
151.3555,-1.0282,252.9845,0.551142
150.9696,-1.0421,252.7374,0.551230
150.6247,-1.0548,252.5175,0.551307
150.2359,-1.0687,252.2699,0.551397
149.8893,-1.0815,252.0501,0.551475
149.4986,-1.0955,251.8026,0.551566
149.1055,-1.1099,251.5550,0.551657
148.7134,-1.1240,251.3086,0.551746
148.2753,-1.1397,251.0343,0.551849
147.8797,-1.1540,250.7880,0.551936
147.4831,-1.1682,250.5415,0.552029
147.0853,-1.1823,250.2953,0.552119
146.7311,-1.1948,250.0760,0.552202
146.3349,-1.2088,249.8247,0.552292
145.9344,-1.2232,249.5775,0.552384
145.5777,-1.2359,249.3578,0.552465
145.1754,-1.2502,249.1101,0.552560
144.7722,-1.2643,248.8628,0.552654
144.4129,-1.2768,248.6427,0.552737
144.0076,-1.2906,248.3958,0.552828
143.6013,-1.3043,248.1487,0.552923
143.1939,-1.3179,247.9021,0.553017
142.8307,-1.3298,247.6828,0.553101
142.4213,-1.3430,247.4361,0.553194
142.0107,-1.3560,247.1888,0.553290
141.6452,-1.3674,246.9687,0.553374
141.2328,-1.3799,246.7204,0.553469
140.7740,-1.3937,246.4440,0.553575
140.4059,-1.4045,246.2223,0.553660
139.9453,-1.4178,245.9448,0.553767
139.5299,-1.4294,245.6943,0.553862
139.1139,-1.4409,245.4435,0.553960
138.7434,-1.4509,245.2201,0.554042
138.3262,-1.4619,244.9685,0.554143
137.9082,-1.4727,244.7164,0.554240
137.4897,-1.4832,244.4640,0.554335
137.1170,-1.4924,244.2390,0.554422
136.6507,-1.5034,243.9577,0.554530
136.1837,-1.5142,243.6755,0.554636
135.7628,-1.5236,243.4215,0.554733
135.2951,-1.5346,243.1385,0.554845
134.8732,-1.5445,242.8837,0.554941
134.4512,-1.5549,242.6282,0.555041
134.0753,-1.5642,242.4009,0.555126
133.6523,-1.5750,242.1446,0.555225
133.2242,-1.5863,241.8955,0.555323
132.8471,-1.5968,241.6677,0.555411
132.4221,-1.6087,241.4110,0.555510
131.9966,-1.6211,241.1546,0.555610
131.5703,-1.6335,240.8978,0.555708
131.1910,-1.6449,240.6698,0.555795
130.7159,-1.6593,240.3841,0.555905
130.2879,-1.6726,240.1268,0.556005
129.9069,-1.6845,239.8972,0.556094
129.4302,-1.6998,239.6098,0.556205
129.0006,-1.7137,239.3503,0.556304
128.5706,-1.7279,239.0905,0.556406
128.1878,-1.7406,238.8587,0.556494
127.7568,-1.7553,238.5978,0.556594
127.3251,-1.7700,238.3362,0.556696
126.9410,-1.7834,238.1036,0.556784
126.5082,-1.7986,237.8415,0.556885
126.0748,-1.8140,237.5793,0.556987
125.6408,-1.8296,237.3166,0.557087
125.2547,-1.8436,237.0830,0.557178
124.7711,-1.8613,236.7906,0.557291
124.3354,-1.8775,236.5273,0.557392
123.8504,-1.8956,236.2340,0.557505
123.4621,-1.9104,235.9991,0.557596
123.0246,-1.9270,235.7340,0.557699
122.5868,-1.9439,235.4685,0.557800
122.1971,-1.9590,235.2317,0.557891
121.7584,-1.9762,234.9649,0.557993
121.3191,-1.9936,234.6974,0.558096
120.9284,-2.0091,234.4594,0.558187
120.4882,-2.0267,234.1911,0.558291
120.0475,-2.0445,233.9225,0.558393
119.6552,-2.0605,233.6833,0.558485
119.2136,-2.0785,233.4139,0.558589
118.7712,-2.0967,233.1439,0.558692
118.3284,-2.1150,232.8735,0.558796
117.8357,-2.1356,232.5724,0.558911
117.3426,-2.1562,232.2709,0.559027
116.8485,-2.1771,231.9690,0.559143
116.4529,-2.1938,231.7273,0.559235
116.0072,-2.2128,231.4550,0.559340
115.6106,-2.2298,231.2129,0.559431
115.1638,-2.2490,230.9404,0.559537
114.7163,-2.2683,230.6679,0.559642
114.3179,-2.2855,230.4257,0.559735
113.8689,-2.3049,230.1534,0.559841
113.4693,-2.3222,229.9114,0.559934
113.0188,-2.3417,229.6391,0.560039
112.5174,-2.3634,229.3366,0.560156
112.0151,-2.3851,229.0338,0.560273
111.6126,-2.4025,228.7914,0.560368
111.1591,-2.4221,228.5182,0.560473
110.7556,-2.4395,228.2749,0.560568
110.3008,-2.4592,228.0007,0.560674
109.8963,-2.4766,227.7564,0.560769
109.4405,-2.4963,227.4809,0.560874
109.0350,-2.5137,227.2355,0.560970
108.5781,-2.5334,226.9589,0.561077
108.1207,-2.5530,226.6817,0.561184
107.6628,-2.5727,226.4039,0.561292
107.1533,-2.5944,226.0949,0.561411
106.6940,-2.6140,225.8165,0.561518
106.2855,-2.6314,225.5689,0.561614
105.8250,-2.6510,225.2903,0.561722
105.4154,-2.6682,225.0425,0.561818
104.9538,-2.6877,224.7635,0.561927
104.4917,-2.7071,224.4843,0.562034
104.0803,-2.7244,224.2355,0.562130
103.6172,-2.7436,223.9553,0.562239
103.2051,-2.7608,223.7057,0.562336
102.7409,-2.7799,223.4243,0.562445
102.2760,-2.7991,223.1423,0.562554
101.8625,-2.8159,222.8914,0.562651
101.3965,-2.8350,222.6086,0.562760
100.9821,-2.8517,222.3568,0.562857
100.5151,-2.8705,222.0730,0.562967
100.0997,-2.8871,221.8204,0.563064
99.6316,-2.9057,221.5357,0.563174
99.2152,-2.9221,221.2822,0.563271
98.7460,-2.9405,220.9965,0.563382
98.3287,-2.9567,220.7422,0.563479
97.8584,-2.9749,220.4554,0.563589
97.3877,-2.9928,220.1683,0.563700
96.9685,-3.0087,219.9124,0.563797
96.4967,-3.0264,219.6243,0.563909
96.0767,-3.0420,219.3676,0.564008
95.6040,-3.0594,219.0786,0.564118
95.1833,-3.0747,218.8212,0.564216
94.7098,-3.0918,218.5314,0.564329
94.2884,-3.1067,218.2736,0.564427
93.7614,-3.1253,217.9514,0.564551
93.2336,-3.1435,217.6290,0.564675
92.8110,-3.1579,217.3712,0.564775
92.3350,-3.1738,217.0812,0.564886
91.9116,-3.1879,216.8236,0.564986
91.4346,-3.2033,216.5339,0.565098
91.0100,-3.2170,216.2766,0.565197
90.5322,-3.2319,215.9876,0.565310
90.1067,-3.2450,215.7307,0.565409
89.6277,-3.2594,215.4421,0.565522
89.1478,-3.2736,215.1536,0.565634
88.7209,-3.2860,214.8973,0.565734
88.2397,-3.2995,214.6087,0.565846
87.8118,-3.3114,214.3522,0.565947
87.3296,-3.3242,214.0632,0.566059
86.9008,-3.3356,213.8060,0.566160
86.4175,-3.3477,213.5161,0.566272
85.9339,-3.3597,213.2256,0.566385
85.5038,-3.3699,212.9672,0.566487
84.9115,-3.3835,212.6112,0.566625
84.4805,-3.3931,212.3524,0.566725
83.9948,-3.4032,212.0607,0.566838
83.5627,-3.4120,211.8012,0.566939
83.0766,-3.4214,211.5094,0.567053
82.6439,-3.4293,211.2496,0.567154
82.0487,-3.4396,210.8922,0.567293
81.5075,-3.4481,210.5675,0.567420
81.0198,-3.4555,210.2751,0.567533
80.5322,-3.4622,209.9831,0.567648
80.0439,-3.4688,209.6911,0.567760
79.6099,-3.4741,209.4319,0.567864
79.1211,-3.4798,209.1402,0.567977
78.6867,-3.4844,208.8814,0.568078
78.1975,-3.4895,208.5902,0.568193
77.7082,-3.4938,208.2995,0.568306
77.1640,-3.4985,207.9766,0.568434
76.6742,-3.5021,207.6865,0.568548
76.2383,-3.5052,207.4287,0.568650
75.7480,-3.5082,207.1389,0.568763
75.3117,-3.5107,206.8812,0.568865
74.8210,-3.5129,206.5914,0.568979
74.3845,-3.5148,206.3334,0.569081
73.8936,-3.5164,206.0432,0.569195
73.4024,-3.5179,205.7529,0.569309
72.9658,-3.5187,205.4948,0.569411
72.4743,-3.5196,205.2043,0.569526
72.0376,-3.5199,204.9463,0.569627
71.5460,-3.5202,204.6557,0.569741
71.1092,-3.5200,204.3973,0.569843
70.6176,-3.5197,204.1061,0.569958
70.1263,-3.5189,203.8147,0.570071
69.6896,-3.5182,203.5553,0.570173
69.1982,-3.5168,203.2631,0.570287
68.7617,-3.5156,203.0033,0.570389
68.2706,-3.5138,202.7106,0.570504
67.8343,-3.5121,202.4505,0.570606
67.3432,-3.5098,202.1577,0.570720
66.8522,-3.5075,201.8649,0.570833
66.4159,-3.5050,201.6048,0.570936
65.9250,-3.5021,201.3119,0.571050
65.4889,-3.4992,201.0516,0.571151
64.9984,-3.4960,200.7589,0.571267
64.3987,-3.4915,200.4010,0.571405
63.9626,-3.4881,200.1408,0.571508
63.4721,-3.4840,199.8483,0.571622
62.9815,-3.4798,199.5558,0.571736
62.4365,-3.4749,199.2310,0.571864
61.8913,-3.4697,198.9061,0.571991
61.4009,-3.4649,198.6137,0.572105
60.9103,-3.4598,198.3213,0.572219
60.3652,-3.4540,197.9964,0.572347
59.8748,-3.4485,197.7040,0.572461
59.4388,-3.4436,197.4440,0.572562
58.9484,-3.4378,197.1517,0.572676
58.5125,-3.4326,196.8918,0.572779
58.0221,-3.4265,196.5996,0.572893
57.5317,-3.4204,196.3073,0.573007
57.0960,-3.4147,196.0475,0.573110
56.6057,-3.4083,195.7553,0.573223
56.1699,-3.4025,195.4957,0.573325
55.6796,-3.3958,195.2037,0.573440
55.2439,-3.3897,194.9443,0.573540
54.7536,-3.3828,194.6526,0.573655
54.3180,-3.3766,194.3934,0.573756
53.8277,-3.3695,194.1019,0.573869
53.3375,-3.3624,193.8106,0.573984
52.9016,-3.3559,193.5518,0.574085
52.4114,-3.3486,193.2609,0.574200
51.9756,-3.3420,193.0025,0.574302
51.4853,-3.3346,192.7118,0.574416
51.0495,-3.3279,192.4537,0.574518
50.5592,-3.3204,192.1634,0.574631
50.1234,-3.3137,191.9055,0.574734
49.6331,-3.3061,191.6156,0.574848
49.1428,-3.2985,191.3258,0.574962
48.7070,-3.2917,191.0684,0.575063
48.1077,-3.2824,190.7146,0.575203
47.6174,-3.2748,190.4254,0.575317
47.0726,-3.2664,190.1042,0.575443
46.5822,-3.2588,189.8153,0.575556
46.0372,-3.2505,189.4943,0.575684
45.5469,-3.2431,189.2052,0.575798
45.0022,-3.2349,188.8837,0.575924
44.5120,-3.2276,188.5941,0.576039
44.0220,-3.2204,188.3045,0.576152
43.5864,-3.2141,188.0469,0.576252
43.0966,-3.2072,187.7573,0.576367
42.6613,-3.2011,187.4999,0.576468
42.1714,-3.1944,187.2103,0.576582
41.7362,-3.1886,186.9530,0.576683
41.2465,-3.1822,186.6636,0.576797
40.8112,-3.1768,186.4061,0.576898
40.3218,-3.1709,186.1163,0.577013
39.7781,-3.1646,185.7941,0.577140
39.2343,-3.1586,185.4717,0.577265
38.6909,-3.1530,185.1493,0.577392
38.2562,-3.1488,184.8915,0.577494
37.7669,-3.1444,184.6013,0.577607
37.2236,-3.1398,184.2790,0.577734
36.7346,-3.1360,183.9889,0.577848
36.2997,-3.1329,183.7311,0.577949
35.8106,-3.1293,183.4411,0.578062
35.2670,-3.1255,183.1189,0.578189
34.7236,-3.1217,182.7966,0.578316
34.2344,-3.1183,182.5068,0.578429
33.7452,-3.1150,182.2172,0.578543
33.3103,-3.1121,181.9600,0.578644
32.8210,-3.1088,181.6707,0.578759
32.3861,-3.1060,181.4137,0.578860
31.8423,-3.1025,181.0925,0.578984
